Instance,Terminal,Layer,X location,Y location,Voltage
_15593_,VGND,li1,425.2700,293.7600,0.000032
_15592_,VGND,li1,432.8600,288.3200,0.000028
_15591_,VGND,li1,428.7200,288.3200,0.000032
_15590_,VGND,li1,441.3700,293.7600,0.000020
_15589_,VGND,li1,441.1400,304.6400,0.000014
_15588_,VGND,li1,439.7600,299.2000,0.000023
_15587_,VGND,li1,438.1500,304.6400,0.000015
_15586_,VGND,li1,448.2700,304.6400,0.000017
_15585_,VGND,li1,447.8100,353.6000,0.000013
_15584_,VGND,li1,444.5900,304.6400,0.000013
_15583_,VGND,li1,445.9700,304.6400,0.000015
_15582_,VGND,li1,447.3500,299.2000,0.000022
_15581_,VGND,li1,438.1500,304.6400,0.000015
_15580_,VGND,li1,447.1200,288.3200,0.000016
_15579_,VGND,li1,455.4000,288.3200,0.000019
_15578_,VGND,li1,486.9100,282.8800,0.000040
_15577_,VGND,li1,472.1900,282.8800,0.000035
_15576_,VGND,li1,466.6700,282.8800,0.000032
_15575_,VGND,li1,475.4100,282.8800,0.000036
_15574_,VGND,li1,476.7900,282.8800,0.000038
_15573_,VGND,li1,477.7100,282.8800,0.000038
_15572_,VGND,li1,447.3500,288.3200,0.000016
_15571_,VGND,li1,449.8800,282.8800,0.000023
_15570_,VGND,li1,452.4100,288.3200,0.000018
_15569_,VGND,li1,442.5200,282.8800,0.000025
_15568_,VGND,li1,452.1800,282.8800,0.000025
_15567_,VGND,li1,444.5900,282.8800,0.000023
_15566_,VGND,li1,428.9500,288.3200,0.000032
_15565_,VGND,li1,436.0800,282.8800,0.000031
_15564_,VGND,li1,440.6800,288.3200,0.000020
_15563_,VGND,li1,429.1800,282.8800,0.000039
_15562_,VGND,li1,426.8800,282.8800,0.000041
_15561_,VGND,li1,436.0800,288.3200,0.000024
_15560_,VGND,li1,432.1700,288.3200,0.000030
_15559_,VGND,li1,423.6600,282.8800,0.000044
_15558_,VGND,li1,404.8000,288.3200,0.000041
_15557_,VGND,li1,406.1800,299.2000,0.000039
_15556_,VGND,li1,426.6500,282.8800,0.000041
_15555_,VGND,li1,416.5300,288.3200,0.000039
_15554_,VGND,li1,428.9500,282.8800,0.000039
_15553_,VGND,li1,425.5000,277.4400,0.000132
_15552_,VGND,li1,454.7100,282.8800,0.000026
_15551_,VGND,li1,458.1600,288.3200,0.000020
_15550_,VGND,li1,461.1500,288.3200,0.000021
_15549_,VGND,li1,463.4500,288.3200,0.000022
_15548_,VGND,li1,464.8300,288.3200,0.000022
_15547_,VGND,li1,443.9000,277.4400,0.000076
_15546_,VGND,li1,473.1100,277.4400,0.000118
_15545_,VGND,li1,471.5000,282.8800,0.000035
_15544_,VGND,li1,463.2200,277.4400,0.000102
_15543_,VGND,li1,465.0600,282.8800,0.000032
_15542_,VGND,li1,462.3000,282.8800,0.000030
_15541_,VGND,li1,465.5200,277.4400,0.000106
_15540_,VGND,li1,445.2800,277.4400,0.000064
_15539_,VGND,li1,448.0400,277.4400,0.000070
_15538_,VGND,li1,444.8200,282.8800,0.000023
_15537_,VGND,li1,434.0100,277.4400,0.000111
_15536_,VGND,li1,433.3200,277.4400,0.000111
_15535_,VGND,li1,431.0200,282.8800,0.000037
_15534_,VGND,li1,437.9200,282.8800,0.000029
_15533_,VGND,li1,434.7000,282.8800,0.000034
_15532_,VGND,li1,428.4900,277.4400,0.000133
_15531_,VGND,li1,424.1200,282.8800,0.000044
_15530_,VGND,li1,422.2800,277.4400,0.000131
_15529_,VGND,li1,409.6300,282.8800,0.000047
_15528_,VGND,li1,427.5700,272.0000,0.000074
_15527_,VGND,li1,442.2900,277.4400,0.000076
_15526_,VGND,li1,468.2800,277.4400,0.000111
_15525_,VGND,li1,458.3900,277.4400,0.000093
_15524_,VGND,li1,456.5500,277.4400,0.000089
_15523_,VGND,li1,455.6300,277.4400,0.000084
_15522_,VGND,li1,452.4100,277.4400,0.000080
_15521_,VGND,li1,452.6400,277.4400,0.000080
_15520_,VGND,li1,437.6900,277.4400,0.000095
_15519_,VGND,li1,420.2100,277.4400,0.000131
_15518_,VGND,li1,418.3700,277.4400,0.000130
_15517_,VGND,li1,415.8400,277.4400,0.000129
_15516_,VGND,li1,401.1200,277.4400,0.000115
_15515_,VGND,li1,406.8700,288.3200,0.000041
_15514_,VGND,li1,434.0100,272.0000,0.000062
_15513_,VGND,li1,164.2200,261.1200,0.000034
_15512_,VGND,li1,157.0900,266.5600,0.000031
_15511_,VGND,li1,169.0500,261.1200,0.000036
_15510_,VGND,li1,167.6700,261.1200,0.000036
_15509_,VGND,li1,165.6000,261.1200,0.000032
_15508_,VGND,li1,163.3000,261.1200,0.000034
_15507_,VGND,li1,166.5200,255.6800,0.000049
_15506_,VGND,li1,162.1500,250.2400,0.000030
_15505_,VGND,li1,170.8900,250.2400,0.000035
_15504_,VGND,li1,164.4500,255.6800,0.000050
_15503_,VGND,li1,156.8600,255.6800,0.000052
_15502_,VGND,li1,169.0500,261.1200,0.000036
_15501_,VGND,li1,155.7100,255.6800,0.000052
_15500_,VGND,li1,148.5800,255.6800,0.000053
_15499_,VGND,li1,156.4000,261.1200,0.000044
_15498_,VGND,li1,153.6400,266.5600,0.000034
_15497_,VGND,li1,167.9000,250.2400,0.000031
_15496_,VGND,li1,159.1600,250.2400,0.000032
_15495_,VGND,li1,164.6800,250.2400,0.000027
_15494_,VGND,li1,156.6300,250.2400,0.000034
_15493_,VGND,li1,152.0300,250.2400,0.000038
_15492_,VGND,li1,150.4200,250.2400,0.000038
_15491_,VGND,li1,154.7900,250.2400,0.000035
_15490_,VGND,li1,152.9500,244.8000,0.000075
_15489_,VGND,li1,148.3500,255.6800,0.000053
_15488_,VGND,li1,150.4200,255.6800,0.000053
_15487_,VGND,li1,145.1300,255.6800,0.000054
_15486_,VGND,li1,148.8100,261.1200,0.000055
_15485_,VGND,li1,150.1900,255.6800,0.000053
_15484_,VGND,li1,146.2800,261.1200,0.000059
_15483_,VGND,li1,149.2700,266.5600,0.000036
_15482_,VGND,li1,149.7300,261.1200,0.000055
_15481_,VGND,li1,150.1900,266.5600,0.000036
_15480_,VGND,li1,153.4100,261.1200,0.000050
_15479_,VGND,li1,159.3900,266.5600,0.000030
_15478_,VGND,li1,136.3900,255.6800,0.000055
_15477_,VGND,li1,169.2800,250.2400,0.000035
_15476_,VGND,li1,171.1200,250.2400,0.000038
_15475_,VGND,li1,166.5200,250.2400,0.000031
_15474_,VGND,li1,156.6300,244.8000,0.000076
_15473_,VGND,li1,155.9400,239.3600,0.000102
_15472_,VGND,li1,154.7900,244.8000,0.000076
_15471_,VGND,li1,150.1900,244.8000,0.000073
_15470_,VGND,li1,152.2600,244.8000,0.000075
_15469_,VGND,li1,130.8700,244.8000,0.000059
_15468_,VGND,li1,142.1400,244.8000,0.000068
_15467_,VGND,li1,144.4400,244.8000,0.000070
_15466_,VGND,li1,142.3700,250.2400,0.000043
_15465_,VGND,li1,141.9100,261.1200,0.000065
_15464_,VGND,li1,139.6100,261.1200,0.000068
_15463_,VGND,li1,141.9100,250.2400,0.000043
_15462_,VGND,li1,139.8400,255.6800,0.000054
_15461_,VGND,li1,142.3700,255.6800,0.000054
_15460_,VGND,li1,132.4800,255.6800,0.000055
_15459_,VGND,li1,133.4000,250.2400,0.000047
_15458_,VGND,li1,128.1100,250.2400,0.000047
_15457_,VGND,li1,136.8500,261.1200,0.000071
_15456_,VGND,li1,139.8400,261.1200,0.000068
_15455_,VGND,li1,150.1900,239.3600,0.000128
_15454_,VGND,li1,163.5300,244.8000,0.000078
_15453_,VGND,li1,158.7000,239.3600,0.000089
_15452_,VGND,li1,163.5300,233.9200,0.000021
_15451_,VGND,li1,155.9400,233.9200,0.000024
_15450_,VGND,li1,162.1500,244.8000,0.000078
_15449_,VGND,li1,158.4700,228.4800,0.000020
_15448_,VGND,li1,163.9900,228.4800,0.000018
_15447_,VGND,li1,158.7000,233.9200,0.000023
_15446_,VGND,li1,165.1400,239.3600,0.000060
_15445_,VGND,li1,168.8200,233.9200,0.000023
_15444_,VGND,li1,166.0600,244.8000,0.000078
_15443_,VGND,li1,159.8500,233.9200,0.000023
_15442_,VGND,li1,153.4100,233.9200,0.000025
_15441_,VGND,li1,151.5700,233.9200,0.000025
_15440_,VGND,li1,150.1900,233.9200,0.000025
_15439_,VGND,li1,151.1100,239.3600,0.000128
_15438_,VGND,li1,146.2800,239.3600,0.000150
_15437_,VGND,li1,148.5800,239.3600,0.000140
_15436_,VGND,li1,121.4400,239.3600,0.000248
_15435_,VGND,li1,143.0600,239.3600,0.000160
_15434_,VGND,li1,140.3000,239.3600,0.000177
_15433_,VGND,li1,139.3800,244.8000,0.000066
_15432_,VGND,li1,141.6800,244.8000,0.000068
_15431_,VGND,li1,136.3900,244.8000,0.000063
_15430_,VGND,li1,133.1700,244.8000,0.000061
_15429_,VGND,li1,127.6500,244.8000,0.000056
_15428_,VGND,li1,125.8100,244.8000,0.000054
_15427_,VGND,li1,123.0500,244.8000,0.000052
_15426_,VGND,li1,123.7400,250.2400,0.000048
_15425_,VGND,li1,129.4900,250.2400,0.000047
_15424_,VGND,li1,136.3900,250.2400,0.000046
_15423_,VGND,li1,116.6100,250.2400,0.000046
_15422_,VGND,li1,135.9300,255.6800,0.000055
_15421_,VGND,li1,133.4000,255.6800,0.000055
_15420_,VGND,li1,132.7100,261.1200,0.000077
_15419_,VGND,li1,131.7900,266.5600,0.000042
_15418_,VGND,li1,123.9700,261.1200,0.000085
_15417_,VGND,li1,143.5200,233.9200,0.000027
_15416_,VGND,li1,165.6000,228.4800,0.000018
_15415_,VGND,li1,161.9200,228.4800,0.000019
_15414_,VGND,li1,163.9900,228.4800,0.000018
_15413_,VGND,li1,166.5200,233.9200,0.000019
_15412_,VGND,li1,159.3900,217.6000,0.000046
_15411_,VGND,li1,163.5300,233.9200,0.000021
_15410_,VGND,li1,161.9200,228.4800,0.000019
_15409_,VGND,li1,158.4700,217.6000,0.000046
_15408_,VGND,li1,153.8700,223.0400,0.000026
_15407_,VGND,li1,149.9600,228.4800,0.000022
_15406_,VGND,li1,153.1800,228.4800,0.000021
_15405_,VGND,li1,156.4000,223.0400,0.000025
_15404_,VGND,li1,149.2700,228.4800,0.000022
_15403_,VGND,li1,144.2100,228.4800,0.000022
_15402_,VGND,li1,130.4100,228.4800,0.000021
_15401_,VGND,li1,141.4500,228.4800,0.000022
_15400_,VGND,li1,136.8500,228.4800,0.000022
_15399_,VGND,li1,144.2100,228.4800,0.000022
_15398_,VGND,li1,139.1500,228.4800,0.000022
_15397_,VGND,li1,141.2200,233.9200,0.000028
_15396_,VGND,li1,138.9200,233.9200,0.000028
_15395_,VGND,li1,140.5300,239.3600,0.000177
_15394_,VGND,li1,130.6400,233.9200,0.000029
_15393_,VGND,li1,132.9400,233.9200,0.000029
_15392_,VGND,li1,129.7200,239.3600,0.000217
_15391_,VGND,li1,127.8800,239.3600,0.000225
_15390_,VGND,li1,134.7800,233.9200,0.000029
_15389_,VGND,li1,116.8400,233.9200,0.000025
_15388_,VGND,li1,130.4100,233.9200,0.000029
_15387_,VGND,li1,123.7400,233.9200,0.000027
_15386_,VGND,li1,113.1600,250.2400,0.000045
_15385_,VGND,li1,127.1900,233.9200,0.000028
_15384_,VGND,li1,124.4300,239.3600,0.000241
_15383_,VGND,li1,118.4500,244.8000,0.000048
_15382_,VGND,li1,123.0500,239.3600,0.000248
_15381_,VGND,li1,114.0800,244.8000,0.000042
_15380_,VGND,li1,111.0900,244.8000,0.000040
_15379_,VGND,li1,117.3000,250.2400,0.000046
_15378_,VGND,li1,118.2200,244.8000,0.000046
_15377_,VGND,li1,117.5300,255.6800,0.000056
_15376_,VGND,li1,126.7300,255.6800,0.000056
_15375_,VGND,li1,125.8100,250.2400,0.000048
_15374_,VGND,li1,107.8700,261.1200,0.000081
_15373_,VGND,li1,125.8100,255.6800,0.000056
_15372_,VGND,li1,123.5100,255.6800,0.000056
_15371_,VGND,li1,126.2700,261.1200,0.000083
_15370_,VGND,li1,166.5200,217.6000,0.000044
_15369_,VGND,li1,164.2200,223.0400,0.000021
_15368_,VGND,li1,164.4500,217.6000,0.000044
_15367_,VGND,li1,158.9300,223.0400,0.000024
_15366_,VGND,li1,154.7900,217.6000,0.000047
_15365_,VGND,li1,152.4900,223.0400,0.000027
_15364_,VGND,li1,151.5700,217.6000,0.000048
_15363_,VGND,li1,150.8800,217.6000,0.000048
_15362_,VGND,li1,149.2700,223.0400,0.000028
_15361_,VGND,li1,145.5900,217.6000,0.000048
_15360_,VGND,li1,145.5900,223.0400,0.000029
_15359_,VGND,li1,142.1400,223.0400,0.000029
_15358_,VGND,li1,144.6700,212.1600,0.000033
_15357_,VGND,li1,140.3000,223.0400,0.000029
_15356_,VGND,li1,143.2900,223.0400,0.000029
_15355_,VGND,li1,139.3800,223.0400,0.000029
_15354_,VGND,li1,129.2600,223.0400,0.000028
_15353_,VGND,li1,134.7800,223.0400,0.000029
_15352_,VGND,li1,124.6600,223.0400,0.000027
_15351_,VGND,li1,128.8000,223.0400,0.000028
_15350_,VGND,li1,123.2800,223.0400,0.000027
_15349_,VGND,li1,118.6800,223.0400,0.000026
_15348_,VGND,li1,123.0500,228.4800,0.000020
_15347_,VGND,li1,132.7100,228.4800,0.000021
_15346_,VGND,li1,128.5700,233.9200,0.000028
_15345_,VGND,li1,114.0800,233.9200,0.000025
_15344_,VGND,li1,120.0600,233.9200,0.000026
_15343_,VGND,li1,106.2600,233.9200,0.000020
_15342_,VGND,li1,109.9400,239.3600,0.000203
_15341_,VGND,li1,114.7700,244.8000,0.000044
_15340_,VGND,li1,107.8700,244.8000,0.000034
_15339_,VGND,li1,103.2700,244.8000,0.000029
_15338_,VGND,li1,98.4400,244.8000,0.000021
_15337_,VGND,li1,98.9000,244.8000,0.000024
_15336_,VGND,li1,91.3100,244.8000,0.000018
_15335_,VGND,li1,96.3700,250.2400,0.000028
_15334_,VGND,li1,89.9300,244.8000,0.000018
_15333_,VGND,li1,102.1200,239.3600,0.000134
_15332_,VGND,li1,110.6300,250.2400,0.000044
_15331_,VGND,li1,108.3300,250.2400,0.000043
_15330_,VGND,li1,106.2600,255.6800,0.000047
_15329_,VGND,li1,112.9300,250.2400,0.000045
_15328_,VGND,li1,109.7100,244.8000,0.000037
_15327_,VGND,li1,109.7100,255.6800,0.000050
_15326_,VGND,li1,142.8300,217.6000,0.000048
_15325_,VGND,li1,163.3000,212.1600,0.000024
_15324_,VGND,li1,161.4600,212.1600,0.000027
_15323_,VGND,li1,171.3500,217.6000,0.000045
_15322_,VGND,li1,162.8400,190.4000,0.000022
_15321_,VGND,li1,158.4700,212.1600,0.000028
_15320_,VGND,li1,159.3900,184.9600,0.000025
_15319_,VGND,li1,156.1700,190.4000,0.000024
_15318_,VGND,li1,149.5000,190.4000,0.000025
_15317_,VGND,li1,157.0900,184.9600,0.000026
_15316_,VGND,li1,158.4700,212.1600,0.000028
_15315_,VGND,li1,159.8500,212.1600,0.000028
_15314_,VGND,li1,159.1600,206.7200,0.000022
_15313_,VGND,li1,155.9400,206.7200,0.000024
_15312_,VGND,li1,150.1900,206.7200,0.000027
_15311_,VGND,li1,153.6400,206.7200,0.000026
_15310_,VGND,li1,155.9400,206.7200,0.000024
_15309_,VGND,li1,132.4800,206.7200,0.000034
_15308_,VGND,li1,149.2700,201.2800,0.000036
_15307_,VGND,li1,145.8200,201.2800,0.000037
_15306_,VGND,li1,146.9700,201.2800,0.000037
_15305_,VGND,li1,144.2100,206.7200,0.000031
_15304_,VGND,li1,143.0600,212.1600,0.000034
_15303_,VGND,li1,145.5900,206.7200,0.000030
_15302_,VGND,li1,139.8400,217.6000,0.000047
_15301_,VGND,li1,141.4500,212.1600,0.000034
_15300_,VGND,li1,137.7700,212.1600,0.000033
_15299_,VGND,li1,133.4000,212.1600,0.000033
_15298_,VGND,li1,135.4700,217.6000,0.000047
_15297_,VGND,li1,141.4500,217.6000,0.000048
_15296_,VGND,li1,142.8300,206.7200,0.000031
_15295_,VGND,li1,128.1100,206.7200,0.000034
_15294_,VGND,li1,124.6600,212.1600,0.000032
_15293_,VGND,li1,128.3400,212.1600,0.000033
_15292_,VGND,li1,122.5900,212.1600,0.000031
_15291_,VGND,li1,119.1400,217.6000,0.000037
_15290_,VGND,li1,118.2200,212.1600,0.000030
_15289_,VGND,li1,99.3600,212.1600,0.000016
_15288_,VGND,li1,102.8100,212.1600,0.000020
_15287_,VGND,li1,114.7700,223.0400,0.000026
_15286_,VGND,li1,106.2600,223.0400,0.000022
_15285_,VGND,li1,113.6200,228.4800,0.000018
_15284_,VGND,li1,115.2300,217.6000,0.000033
_15283_,VGND,li1,113.6200,223.0400,0.000025
_15282_,VGND,li1,110.1700,223.0400,0.000024
_15281_,VGND,li1,116.6100,228.4800,0.000019
_15280_,VGND,li1,98.2100,233.9200,0.000013
_15279_,VGND,li1,103.9600,233.9200,0.000017
_15278_,VGND,li1,105.8000,233.9200,0.000020
_15277_,VGND,li1,110.4000,233.9200,0.000023
_15276_,VGND,li1,107.4100,233.9200,0.000020
_15275_,VGND,li1,101.8900,233.9200,0.000015
_15274_,VGND,li1,94.7600,233.9200,0.000010
_15273_,VGND,li1,91.0800,233.9200,0.000010
_15272_,VGND,li1,97.9800,233.9200,0.000013
_15271_,VGND,li1,87.6300,233.9200,0.000009
_15270_,VGND,li1,106.2600,239.3600,0.000178
_15269_,VGND,li1,85.7900,239.3600,0.000070
_15268_,VGND,li1,100.0500,239.3600,0.000116
_15267_,VGND,li1,92.6900,239.3600,0.000075
_15266_,VGND,li1,100.5100,239.3600,0.000134
_15265_,VGND,li1,91.7700,233.9200,0.000010
_15264_,VGND,li1,90.3900,228.4800,0.000008
_15263_,VGND,li1,105.5700,228.4800,0.000015
_15262_,VGND,li1,115.2300,228.4800,0.000018
_15261_,VGND,li1,98.2100,223.0400,0.000016
_15260_,VGND,li1,106.9500,223.0400,0.000022
_15259_,VGND,li1,103.7300,223.0400,0.000020
_15258_,VGND,li1,119.8300,228.4800,0.000019
_15257_,VGND,li1,98.4400,228.4800,0.000011
_15256_,VGND,li1,116.6100,228.4800,0.000019
_15255_,VGND,li1,102.3500,228.4800,0.000014
_15254_,VGND,li1,124.2000,228.4800,0.000020
_15253_,VGND,li1,154.3300,195.8400,0.000042
_15252_,VGND,li1,157.5500,195.8400,0.000040
_15251_,VGND,li1,155.0200,195.8400,0.000041
_15250_,VGND,li1,151.1100,184.9600,0.000027
_15249_,VGND,li1,152.2600,190.4000,0.000024
_15248_,VGND,li1,145.3600,190.4000,0.000025
_15247_,VGND,li1,148.5800,190.4000,0.000025
_15246_,VGND,li1,144.9000,190.4000,0.000025
_15245_,VGND,li1,151.8000,195.8400,0.000042
_15244_,VGND,li1,149.5000,195.8400,0.000043
_15243_,VGND,li1,150.4200,195.8400,0.000042
_15242_,VGND,li1,143.0600,195.8400,0.000043
_15241_,VGND,li1,140.9900,195.8400,0.000042
_15240_,VGND,li1,142.1400,201.2800,0.000038
_15239_,VGND,li1,140.9900,201.2800,0.000037
_15238_,VGND,li1,137.5400,201.2800,0.000037
_15237_,VGND,li1,142.8300,201.2800,0.000038
_15236_,VGND,li1,144.6700,201.2800,0.000037
_15235_,VGND,li1,131.7900,201.2800,0.000035
_15234_,VGND,li1,128.5700,201.2800,0.000034
_15233_,VGND,li1,135.4700,195.8400,0.000040
_15232_,VGND,li1,131.3300,201.2800,0.000035
_15231_,VGND,li1,126.5000,206.7200,0.000035
_15230_,VGND,li1,125.5800,206.7200,0.000035
_15229_,VGND,li1,121.9000,206.7200,0.000034
_15228_,VGND,li1,119.6000,206.7200,0.000034
_15227_,VGND,li1,118.2200,206.7200,0.000033
_15226_,VGND,li1,123.2800,206.7200,0.000034
_15225_,VGND,li1,97.7500,195.8400,0.000016
_15224_,VGND,li1,105.8000,195.8400,0.000024
_15223_,VGND,li1,113.1600,212.1600,0.000027
_15222_,VGND,li1,113.3900,217.6000,0.000031
_15221_,VGND,li1,107.6400,212.1600,0.000023
_15220_,VGND,li1,103.9600,212.1600,0.000020
_15219_,VGND,li1,112.0100,212.1600,0.000027
_15218_,VGND,li1,103.9600,206.7200,0.000027
_15217_,VGND,li1,103.7300,217.6000,0.000021
_15216_,VGND,li1,100.9700,217.6000,0.000018
_15215_,VGND,li1,104.8800,217.6000,0.000021
_15214_,VGND,li1,131.7900,223.0400,0.000029
_15213_,VGND,li1,99.1300,217.6000,0.000014
_15212_,VGND,li1,135.9300,212.1600,0.000033
_15211_,VGND,li1,133.6300,217.6000,0.000046
_15210_,VGND,li1,106.0300,212.1600,0.000021
_15209_,VGND,li1,93.8400,206.7200,0.000017
_15208_,VGND,li1,93.6100,212.1600,0.000012
_15207_,VGND,li1,94.7600,212.1600,0.000012
_15206_,VGND,li1,91.0800,212.1600,0.000012
_15205_,VGND,li1,97.7500,217.6000,0.000014
_15204_,VGND,li1,93.3800,217.6000,0.000011
_15203_,VGND,li1,92.6900,228.4800,0.000008
_15202_,VGND,li1,94.5300,217.6000,0.000011
_15201_,VGND,li1,87.1700,223.0400,0.000012
_15200_,VGND,li1,91.5400,228.4800,0.000008
_15199_,VGND,li1,89.9300,223.0400,0.000012
_15198_,VGND,li1,91.7700,223.0400,0.000012
_15197_,VGND,li1,87.4000,228.4800,0.000008
_15196_,VGND,li1,84.8700,223.0400,0.000012
_15195_,VGND,li1,86.2500,233.9200,0.000009
_15194_,VGND,li1,126.2700,195.8400,0.000037
_15193_,VGND,li1,138.6900,195.8400,0.000042
_15192_,VGND,li1,135.4700,201.2800,0.000037
_15191_,VGND,li1,134.3200,206.7200,0.000034
_15190_,VGND,li1,111.3200,201.2800,0.000025
_15189_,VGND,li1,111.3200,201.2800,0.000025
_15188_,VGND,li1,112.9300,195.8400,0.000030
_15187_,VGND,li1,140.0700,206.7200,0.000033
_15186_,VGND,li1,137.0800,190.4000,0.000024
_15185_,VGND,li1,142.8300,190.4000,0.000025
_15184_,VGND,li1,123.5100,184.9600,0.000021
_15183_,VGND,li1,141.9100,184.9600,0.000026
_15182_,VGND,li1,156.4000,195.8400,0.000041
_15181_,VGND,li1,154.5600,184.9600,0.000027
_15180_,VGND,li1,156.6300,184.9600,0.000026
_15179_,VGND,li1,161.9200,190.4000,0.000022
_15178_,VGND,li1,159.3900,184.9600,0.000025
_15177_,VGND,li1,155.4800,179.5200,0.000025
_15176_,VGND,li1,153.8700,184.9600,0.000027
_15175_,VGND,li1,150.8800,179.5200,0.000026
_15174_,VGND,li1,148.8100,179.5200,0.000028
_15173_,VGND,li1,146.2800,179.5200,0.000029
_15172_,VGND,li1,151.1100,174.0800,0.000030
_15171_,VGND,li1,143.2900,174.0800,0.000035
_15170_,VGND,li1,141.6800,184.9600,0.000026
_15169_,VGND,li1,138.6900,179.5200,0.000031
_15168_,VGND,li1,141.6800,179.5200,0.000031
_15167_,VGND,li1,144.2100,179.5200,0.000030
_15166_,VGND,li1,143.7500,179.5200,0.000030
_15165_,VGND,li1,139.8400,168.6400,0.000030
_15164_,VGND,li1,142.3700,179.5200,0.000031
_15163_,VGND,li1,138.0000,184.9600,0.000026
_15162_,VGND,li1,136.8500,184.9600,0.000026
_15161_,VGND,li1,132.4800,179.5200,0.000032
_15160_,VGND,li1,133.1700,184.9600,0.000025
_15159_,VGND,li1,136.3900,190.4000,0.000024
_15158_,VGND,li1,132.9400,190.4000,0.000024
_15157_,VGND,li1,135.2400,190.4000,0.000024
_15156_,VGND,li1,131.1000,179.5200,0.000032
_15155_,VGND,li1,133.4000,179.5200,0.000032
_15154_,VGND,li1,131.3300,190.4000,0.000024
_15153_,VGND,li1,125.5800,190.4000,0.000022
_15152_,VGND,li1,129.7200,190.4000,0.000023
_15151_,VGND,li1,128.1100,195.8400,0.000038
_15150_,VGND,li1,122.8200,201.2800,0.000031
_15149_,VGND,li1,116.8400,195.8400,0.000032
_15148_,VGND,li1,117.7600,201.2800,0.000029
_15147_,VGND,li1,119.1400,201.2800,0.000029
_15146_,VGND,li1,115.9200,195.8400,0.000032
_15145_,VGND,li1,112.7000,195.8400,0.000030
_15144_,VGND,li1,107.8700,201.2800,0.000022
_15143_,VGND,li1,106.7200,195.8400,0.000024
_15142_,VGND,li1,102.5800,190.4000,0.000011
_15141_,VGND,li1,96.1400,195.8400,0.000013
_15140_,VGND,li1,109.4800,195.8400,0.000027
_15139_,VGND,li1,106.0300,201.2800,0.000021
_15138_,VGND,li1,101.6600,195.8400,0.000020
_15137_,VGND,li1,98.4400,195.8400,0.000016
_15136_,VGND,li1,92.9200,195.8400,0.000013
_15135_,VGND,li1,90.8500,195.8400,0.000013
_15134_,VGND,li1,89.2400,190.4000,0.000010
_15133_,VGND,li1,90.8500,190.4000,0.000010
_15132_,VGND,li1,89.0100,212.1600,0.000013
_15131_,VGND,li1,84.6400,212.1600,0.000013
_15130_,VGND,li1,87.4000,201.2800,0.000010
_15129_,VGND,li1,89.7000,201.2800,0.000010
_15128_,VGND,li1,89.0100,201.2800,0.000010
_15127_,VGND,li1,86.7100,195.8400,0.000014
_15126_,VGND,li1,86.7100,212.1600,0.000013
_15125_,VGND,li1,94.9900,206.7200,0.000017
_15124_,VGND,li1,85.5600,201.2800,0.000010
_15123_,VGND,li1,83.4900,212.1600,0.000013
_15122_,VGND,li1,89.0100,212.1600,0.000013
_15121_,VGND,li1,88.0900,206.7200,0.000021
_15120_,VGND,li1,92.0000,179.5200,0.000012
_15119_,VGND,li1,88.7800,184.9600,0.000006
_15118_,VGND,li1,103.7300,195.8400,0.000022
_15117_,VGND,li1,103.0400,201.2800,0.000019
_15116_,VGND,li1,115.0000,206.7200,0.000033
_15115_,VGND,li1,99.1300,201.2800,0.000016
_15114_,VGND,li1,101.4300,195.8400,0.000018
_15113_,VGND,li1,125.3500,201.2800,0.000033
_15112_,VGND,li1,132.2500,217.6000,0.000046
_15111_,VGND,li1,94.9900,201.2800,0.000011
_15110_,VGND,li1,97.7500,206.7200,0.000021
_15109_,VGND,li1,115.6900,201.2800,0.000026
_15108_,VGND,li1,97.0600,174.0800,0.000014
_15107_,VGND,li1,123.0500,195.8400,0.000035
_15106_,VGND,li1,111.7800,190.4000,0.000016
_15105_,VGND,li1,118.9100,190.4000,0.000020
_15104_,VGND,li1,119.1400,190.4000,0.000020
_15103_,VGND,li1,125.8100,217.6000,0.000042
_15102_,VGND,li1,109.4800,217.6000,0.000027
_15101_,VGND,li1,110.6300,179.5200,0.000024
_15100_,VGND,li1,128.5700,184.9600,0.000023
_15099_,VGND,li1,130.4100,184.9600,0.000024
_15098_,VGND,li1,123.5100,184.9600,0.000021
_15097_,VGND,li1,126.2700,184.9600,0.000023
_15096_,VGND,li1,102.3500,184.9600,0.000011
_15095_,VGND,li1,105.3400,190.4000,0.000013
_15094_,VGND,li1,109.0200,184.9600,0.000014
_15093_,VGND,li1,103.2700,179.5200,0.000018
_15092_,VGND,li1,132.9400,174.0800,0.000037
_15091_,VGND,li1,130.6400,174.0800,0.000038
_15090_,VGND,li1,161.9200,179.5200,0.000019
_15089_,VGND,li1,164.2200,179.5200,0.000018
_15088_,VGND,li1,159.1600,179.5200,0.000022
_15087_,VGND,li1,157.5500,174.0800,0.000026
_15086_,VGND,li1,153.6400,174.0800,0.000029
_15085_,VGND,li1,151.3400,174.0800,0.000030
_15084_,VGND,li1,155.9400,174.0800,0.000028
_15083_,VGND,li1,143.7500,168.6400,0.000029
_15082_,VGND,li1,147.2000,174.0800,0.000034
_15081_,VGND,li1,114.5400,97.9200,0.000035
_15080_,VGND,li1,123.5100,97.9200,0.000040
_15079_,VGND,li1,142.1400,168.6400,0.000029
_15078_,VGND,li1,128.1100,114.2400,0.000045
_15077_,VGND,li1,128.3400,168.6400,0.000035
