Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_57_135,VGND,li1,68.5400,168.6400,0.000091
FILLER_57_113,VGND,li1,59.3400,168.6400,0.000080
FILLER_57_51,VGND,li1,29.2100,168.6400,0.000035
FILLER_57_27,VGND,li1,18.4000,168.6400,0.000027
FILLER_57_15,VGND,li1,15.1800,168.6400,0.000027
FILLER_57_3,VGND,li1,9.6600,168.6400,0.000027
FILLER_56_460,VGND,li1,217.5800,163.2000,0.000030
FILLER_56_452,VGND,li1,215.2800,163.2000,0.000030
FILLER_56_440,VGND,li1,210.6800,163.2000,0.000029
FILLER_56_428,VGND,li1,205.1600,163.2000,0.000028
FILLER_56_419,VGND,li1,198.4900,163.2000,0.000027
FILLER_56_415,VGND,li1,196.6500,163.2000,0.000026
FILLER_56_411,VGND,li1,195.5000,163.2000,0.000026
FILLER_56_402,VGND,li1,190.6700,163.2000,0.000025
FILLER_56_389,VGND,li1,185.1500,163.2000,0.000023
FILLER_56_381,VGND,li1,182.6200,163.2000,0.000022
FILLER_56_371,VGND,li1,176.6400,163.2000,0.000024
FILLER_56_363,VGND,li1,172.7300,163.2000,0.000030
FILLER_56_322,VGND,li1,153.8700,163.2000,0.000059
FILLER_56_316,VGND,li1,152.2600,163.2000,0.000059
FILLER_56_309,VGND,li1,147.8900,163.2000,0.000065
FILLER_56_302,VGND,li1,145.8200,163.2000,0.000068
FILLER_56_251,VGND,li1,121.2100,163.2000,0.000091
FILLER_56_193,VGND,li1,94.5300,163.2000,0.000095
FILLER_56_176,VGND,li1,86.7100,163.2000,0.000093
FILLER_56_139,VGND,li1,69.6900,163.2000,0.000084
FILLER_56_135,VGND,li1,68.5400,163.2000,0.000082
FILLER_56_116,VGND,li1,59.1100,163.2000,0.000075
FILLER_56_70,VGND,li1,37.9500,163.2000,0.000041
FILLER_56_52,VGND,li1,29.9000,163.2000,0.000030
FILLER_56_23,VGND,li1,16.7900,163.2000,0.000022
FILLER_56_15,VGND,li1,14.2600,163.2000,0.000022
FILLER_56_3,VGND,li1,9.6600,163.2000,0.000022
FILLER_55_457,VGND,li1,215.9700,163.2000,0.000030
FILLER_55_449,VGND,li1,213.9000,163.2000,0.000030
FILLER_55_442,VGND,li1,210.2200,163.2000,0.000029
FILLER_55_429,VGND,li1,203.0900,163.2000,0.000028
FILLER_55_421,VGND,li1,201.0200,163.2000,0.000028
FILLER_55_393,VGND,li1,186.9900,163.2000,0.000024
FILLER_55_391,VGND,li1,185.6100,163.2000,0.000023
FILLER_55_381,VGND,li1,182.1600,163.2000,0.000022
FILLER_55_377,VGND,li1,179.4000,163.2000,0.000020
FILLER_55_343,VGND,li1,164.2200,163.2000,0.000043
FILLER_55_335,VGND,li1,159.8500,163.2000,0.000049
FILLER_55_296,VGND,li1,141.9100,163.2000,0.000072
FILLER_55_242,VGND,li1,117.7600,163.2000,0.000092
FILLER_55_231,VGND,li1,112.0100,163.2000,0.000093
FILLER_55_228,VGND,li1,110.6300,163.2000,0.000094
FILLER_55_223,VGND,li1,108.3300,163.2000,0.000094
FILLER_55_198,VGND,li1,96.8300,163.2000,0.000095
FILLER_55_194,VGND,li1,95.6800,163.2000,0.000095
FILLER_55_179,VGND,li1,88.0900,163.2000,0.000093
FILLER_55_167,VGND,li1,82.5700,163.2000,0.000091
FILLER_55_153,VGND,li1,77.7400,163.2000,0.000088
FILLER_55_141,VGND,li1,73.1400,163.2000,0.000086
FILLER_55_132,VGND,li1,66.4700,163.2000,0.000081
FILLER_55_122,VGND,li1,61.8700,163.2000,0.000077
FILLER_55_107,VGND,li1,54.9700,163.2000,0.000071
FILLER_55_94,VGND,li1,48.9900,163.2000,0.000062
FILLER_55_65,VGND,li1,35.6500,163.2000,0.000038
FILLER_55_57,VGND,li1,32.4300,163.2000,0.000034
FILLER_55_54,VGND,li1,30.8200,163.2000,0.000030
FILLER_55_46,VGND,li1,28.5200,163.2000,0.000026
FILLER_55_31,VGND,li1,20.0100,163.2000,0.000022
FILLER_55_27,VGND,li1,18.8600,163.2000,0.000022
FILLER_55_15,VGND,li1,15.1800,163.2000,0.000022
FILLER_55_3,VGND,li1,9.6600,163.2000,0.000022
FILLER_54_461,VGND,li1,217.8100,157.7600,0.000058
FILLER_54_455,VGND,li1,216.2000,157.7600,0.000058
FILLER_54_436,VGND,li1,206.7700,157.7600,0.000056
FILLER_54_428,VGND,li1,204.2400,157.7600,0.000055
FILLER_54_419,VGND,li1,198.4900,157.7600,0.000051
FILLER_54_411,VGND,li1,195.2700,157.7600,0.000048
FILLER_54_404,VGND,li1,191.5900,157.7600,0.000044
FILLER_54_396,VGND,li1,188.3700,157.7600,0.000043
FILLER_54_368,VGND,li1,175.0300,157.7600,0.000034
FILLER_54_360,VGND,li1,172.0400,157.7600,0.000037
FILLER_54_356,VGND,li1,169.7400,157.7600,0.000041
FILLER_54_348,VGND,li1,167.4400,157.7600,0.000045
FILLER_54_309,VGND,li1,148.5800,157.7600,0.000071
FILLER_54_307,VGND,li1,146.9700,157.7600,0.000071
FILLER_54_303,VGND,li1,145.8200,157.7600,0.000074
FILLER_54_267,VGND,li1,128.8000,157.7600,0.000090
FILLER_54_260,VGND,li1,125.8100,157.7600,0.000091
FILLER_54_251,VGND,li1,121.2100,157.7600,0.000095
FILLER_54_245,VGND,li1,119.6000,157.7600,0.000095
FILLER_54_217,VGND,li1,105.5700,157.7600,0.000102
FILLER_54_207,VGND,li1,101.2000,157.7600,0.000103
FILLER_54_197,VGND,li1,97.9800,157.7600,0.000104
FILLER_54_195,VGND,li1,95.4500,157.7600,0.000104
FILLER_54_169,VGND,li1,83.4900,157.7600,0.000103
FILLER_54_166,VGND,li1,82.1100,157.7600,0.000103
FILLER_54_160,VGND,li1,80.5000,157.7600,0.000103
FILLER_54_119,VGND,li1,60.4900,157.7600,0.000090
FILLER_54_101,VGND,li1,52.2100,157.7600,0.000081
FILLER_54_92,VGND,li1,48.0700,157.7600,0.000076
FILLER_54_71,VGND,li1,38.4100,157.7600,0.000059
FILLER_54_27,VGND,li1,18.1700,157.7600,0.000044
FILLER_54_15,VGND,li1,15.1800,157.7600,0.000046
FILLER_54_3,VGND,li1,9.6600,157.7600,0.000050
FILLER_53_461,VGND,li1,217.8100,157.7600,0.000058
FILLER_53_449,VGND,li1,214.8200,157.7600,0.000058
FILLER_53_447,VGND,li1,211.3700,157.7600,0.000058
FILLER_53_441,VGND,li1,209.7600,157.7600,0.000058
FILLER_53_429,VGND,li1,205.6200,157.7600,0.000055
FILLER_53_417,VGND,li1,200.1000,157.7600,0.000051
FILLER_53_406,VGND,li1,194.1200,157.7600,0.000048
FILLER_53_399,VGND,li1,189.2900,157.7600,0.000043
FILLER_53_393,VGND,li1,187.6800,157.7600,0.000040
FILLER_53_391,VGND,li1,185.6100,157.7600,0.000038
FILLER_53_381,VGND,li1,182.1600,157.7600,0.000036
FILLER_53_359,VGND,li1,170.8900,157.7600,0.000041
FILLER_53_307,VGND,li1,146.9700,157.7600,0.000071
FILLER_53_287,VGND,li1,137.7700,157.7600,0.000081
FILLER_53_281,VGND,li1,136.1600,157.7600,0.000084
FILLER_53_274,VGND,li1,132.9400,157.7600,0.000086
FILLER_53_264,VGND,li1,127.6500,157.7600,0.000090
FILLER_53_225,VGND,li1,109.2500,157.7600,0.000101
FILLER_53_156,VGND,li1,77.9700,157.7600,0.000101
FILLER_53_145,VGND,li1,72.4500,157.7600,0.000099
FILLER_53_121,VGND,li1,61.4100,157.7600,0.000090
FILLER_53_49,VGND,li1,28.2900,157.7600,0.000042
FILLER_52_457,VGND,li1,215.9700,152.3200,0.000198
FILLER_52_453,VGND,li1,214.8200,152.3200,0.000198
FILLER_52_418,VGND,li1,198.2600,152.3200,0.000178
FILLER_52_399,VGND,li1,189.2900,152.3200,0.000127
FILLER_52_395,VGND,li1,188.1400,152.3200,0.000127
FILLER_52_382,VGND,li1,181.4700,152.3200,0.000084
FILLER_52_376,VGND,li1,179.8600,152.3200,0.000084
FILLER_52_363,VGND,li1,172.7300,152.3200,0.000083
FILLER_52_330,VGND,li1,157.7800,152.3200,0.000099
FILLER_52_309,VGND,li1,148.1200,152.3200,0.000105
FILLER_52_307,VGND,li1,146.9700,152.3200,0.000105
FILLER_52_299,VGND,li1,144.9000,152.3200,0.000106
FILLER_52_296,VGND,li1,141.9100,152.3200,0.000107
FILLER_52_293,VGND,li1,140.5300,152.3200,0.000108
FILLER_52_289,VGND,li1,139.3800,152.3200,0.000108
FILLER_52_259,VGND,li1,125.1200,152.3200,0.000113
FILLER_52_248,VGND,li1,120.0600,152.3200,0.000114
FILLER_52_195,VGND,li1,95.4500,152.3200,0.000113
FILLER_52_187,VGND,li1,93.3800,152.3200,0.000111
FILLER_52_175,VGND,li1,88.7800,152.3200,0.000108
FILLER_52_168,VGND,li1,83.4900,152.3200,0.000102
FILLER_52_132,VGND,li1,67.1600,152.3200,0.000087
FILLER_52_83,VGND,li1,43.9300,152.3200,0.000055
FILLER_52_51,VGND,li1,29.2100,152.3200,0.000033
FILLER_52_45,VGND,li1,27.1400,152.3200,0.000029
FILLER_52_27,VGND,li1,18.1700,152.3200,0.000028
FILLER_52_21,VGND,li1,15.6400,152.3200,0.000028
FILLER_52_18,VGND,li1,14.0300,152.3200,0.000028
FILLER_52_14,VGND,li1,12.8800,152.3200,0.000028
FILLER_52_6,VGND,li1,8.5100,152.3200,0.000028
FILLER_51_457,VGND,li1,215.9700,152.3200,0.000198
FILLER_51_449,VGND,li1,213.9000,152.3200,0.000198
FILLER_51_445,VGND,li1,210.9100,152.3200,0.000197
FILLER_51_437,VGND,li1,208.3800,152.3200,0.000196
FILLER_51_403,VGND,li1,191.8200,152.3200,0.000141
FILLER_51_391,VGND,li1,185.6100,152.3200,0.000114
FILLER_51_375,VGND,li1,178.7100,152.3200,0.000072
FILLER_51_353,VGND,li1,168.1300,152.3200,0.000090
FILLER_51_314,VGND,li1,150.8800,152.3200,0.000103
FILLER_51_281,VGND,li1,136.6200,152.3200,0.000109
FILLER_51_279,VGND,li1,134.0900,152.3200,0.000110
FILLER_51_271,VGND,li1,132.0200,152.3200,0.000111
FILLER_51_257,VGND,li1,124.2000,152.3200,0.000113
FILLER_51_249,VGND,li1,121.9000,152.3200,0.000114
FILLER_51_237,VGND,li1,117.3000,152.3200,0.000115
FILLER_51_225,VGND,li1,111.7800,152.3200,0.000116
FILLER_51_220,VGND,li1,107.6400,152.3200,0.000116
FILLER_51_215,VGND,li1,105.1100,152.3200,0.000117
FILLER_51_169,VGND,li1,83.4900,152.3200,0.000102
FILLER_51_165,VGND,li1,82.1100,152.3200,0.000102
FILLER_51_153,VGND,li1,78.6600,152.3200,0.000099
FILLER_51_141,VGND,li1,71.0700,152.3200,0.000092
FILLER_51_133,VGND,li1,68.5400,152.3200,0.000089
FILLER_51_111,VGND,li1,56.8100,152.3200,0.000074
FILLER_51_90,VGND,li1,47.1500,152.3200,0.000061
FILLER_51_86,VGND,li1,46.0000,152.3200,0.000058
FILLER_51_83,VGND,li1,43.9300,152.3200,0.000055
FILLER_51_79,VGND,li1,42.7800,152.3200,0.000055
FILLER_51_67,VGND,li1,39.1000,152.3200,0.000047
FILLER_51_57,VGND,li1,31.9700,152.3200,0.000037
FILLER_51_54,VGND,li1,30.8200,152.3200,0.000033
FILLER_51_42,VGND,li1,27.6000,152.3200,0.000029
FILLER_51_17,VGND,li1,13.5700,152.3200,0.000028
FILLER_51_5,VGND,li1,10.5800,152.3200,0.000028
FILLER_50_460,VGND,li1,217.5800,146.8800,0.000054
FILLER_50_448,VGND,li1,214.3600,146.8800,0.000054
FILLER_50_415,VGND,li1,196.6500,146.8800,0.000045
FILLER_50_409,VGND,li1,195.0400,146.8800,0.000043
FILLER_50_396,VGND,li1,188.1400,146.8800,0.000037
FILLER_50_385,VGND,li1,183.3100,146.8800,0.000031
FILLER_50_361,VGND,li1,172.2700,146.8800,0.000036
FILLER_50_357,VGND,li1,170.2000,146.8800,0.000039
FILLER_50_311,VGND,li1,149.2700,146.8800,0.000069
FILLER_50_275,VGND,li1,132.2500,146.8800,0.000086
FILLER_50_271,VGND,li1,131.1000,146.8800,0.000086
FILLER_50_260,VGND,li1,125.3500,146.8800,0.000090
FILLER_50_256,VGND,li1,124.2000,146.8800,0.000090
FILLER_50_223,VGND,li1,110.8600,146.8800,0.000091
FILLER_50_215,VGND,li1,104.8800,146.8800,0.000091
FILLER_50_208,VGND,li1,102.1200,146.8800,0.000090
FILLER_50_153,VGND,li1,77.7400,146.8800,0.000080
FILLER_50_149,VGND,li1,74.5200,146.8800,0.000077
FILLER_50_141,VGND,li1,71.7600,146.8800,0.000074
FILLER_50_132,VGND,li1,68.0800,146.8800,0.000073
FILLER_50_109,VGND,li1,56.3500,146.8800,0.000061
FILLER_50_100,VGND,li1,51.7500,146.8800,0.000057
FILLER_50_92,VGND,li1,48.0700,146.8800,0.000054
FILLER_50_81,VGND,li1,43.0100,146.8800,0.000049
FILLER_50_73,VGND,li1,40.9400,146.8800,0.000047
FILLER_50_70,VGND,li1,37.9500,146.8800,0.000042
FILLER_50_66,VGND,li1,36.8000,146.8800,0.000042
FILLER_50_61,VGND,li1,34.0400,146.8800,0.000039
FILLER_50_46,VGND,li1,28.5200,146.8800,0.000031
FILLER_50_34,VGND,li1,23.9200,146.8800,0.000024
FILLER_50_24,VGND,li1,17.4800,146.8800,0.000028
FILLER_50_11,VGND,li1,10.8100,146.8800,0.000028
FILLER_50_3,VGND,li1,8.7400,146.8800,0.000028
FILLER_49_457,VGND,li1,215.9700,146.8800,0.000054
FILLER_49_449,VGND,li1,213.9000,146.8800,0.000054
FILLER_49_447,VGND,li1,211.3700,146.8800,0.000054
FILLER_49_439,VGND,li1,209.3000,146.8800,0.000054
FILLER_49_426,VGND,li1,201.7100,146.8800,0.000049
FILLER_49_422,VGND,li1,200.5600,146.8800,0.000047
FILLER_49_416,VGND,li1,197.8000,146.8800,0.000045
FILLER_49_393,VGND,li1,187.6800,146.8800,0.000036
FILLER_49_390,VGND,li1,185.3800,146.8800,0.000034
FILLER_49_382,VGND,li1,183.0800,146.8800,0.000031
FILLER_49_337,VGND,li1,161.2300,146.8800,0.000054
FILLER_49_335,VGND,li1,159.8500,146.8800,0.000054
FILLER_49_312,VGND,li1,149.2700,146.8800,0.000069
FILLER_49_268,VGND,li1,129.2600,146.8800,0.000087
FILLER_49_235,VGND,li1,114.3100,146.8800,0.000092
FILLER_49_219,VGND,li1,106.9500,146.8800,0.000091
FILLER_49_199,VGND,li1,98.4400,146.8800,0.000089
FILLER_49_189,VGND,li1,92.6900,146.8800,0.000088
FILLER_49_169,VGND,li1,83.7200,146.8800,0.000083
FILLER_49_167,VGND,li1,82.5700,146.8800,0.000083
FILLER_49_113,VGND,li1,57.9600,146.8800,0.000063
FILLER_49_72,VGND,li1,38.8700,146.8800,0.000044
FILLER_49_42,VGND,li1,25.7600,146.8800,0.000027
FILLER_49_32,VGND,li1,20.4700,146.8800,0.000026
FILLER_49_28,VGND,li1,19.3200,146.8800,0.000027
FILLER_49_19,VGND,li1,14.4900,146.8800,0.000028
FILLER_49_15,VGND,li1,13.3400,146.8800,0.000028
FILLER_49_3,VGND,li1,9.6600,146.8800,0.000028
FILLER_48_460,VGND,li1,217.5800,141.4400,0.000065
FILLER_48_452,VGND,li1,215.2800,141.4400,0.000065
FILLER_48_421,VGND,li1,200.1000,141.4400,0.000058
FILLER_48_391,VGND,li1,185.6100,141.4400,0.000044
FILLER_48_365,VGND,li1,173.6500,141.4400,0.000052
FILLER_48_318,VGND,li1,152.0300,141.4400,0.000100
FILLER_48_245,VGND,li1,119.1400,141.4400,0.000143
FILLER_48_197,VGND,li1,97.0600,141.4400,0.000157
FILLER_48_195,VGND,li1,95.4500,141.4400,0.000157
FILLER_48_189,VGND,li1,93.8400,141.4400,0.000157
FILLER_48_174,VGND,li1,86.2500,141.4400,0.000154
FILLER_48_151,VGND,li1,75.6700,141.4400,0.000146
FILLER_48_114,VGND,li1,58.1900,141.4400,0.000130
FILLER_48_89,VGND,li1,46.6900,141.4400,0.000114
FILLER_48_64,VGND,li1,35.1900,141.4400,0.000094
FILLER_48_27,VGND,li1,18.1700,141.4400,0.000099
FILLER_48_15,VGND,li1,12.8800,141.4400,0.000103
FILLER_48_3,VGND,li1,9.6600,141.4400,0.000105
FILLER_47_449,VGND,li1,213.9000,141.4400,0.000065
FILLER_47_446,VGND,li1,211.1400,141.4400,0.000065
FILLER_47_438,VGND,li1,208.8400,141.4400,0.000065
FILLER_47_424,VGND,li1,203.3200,141.4400,0.000061
FILLER_47_412,VGND,li1,197.8000,141.4400,0.000057
FILLER_47_396,VGND,li1,188.3700,141.4400,0.000049
FILLER_47_393,VGND,li1,186.5300,141.4400,0.000046
FILLER_47_387,VGND,li1,184.0000,141.4400,0.000044
FILLER_47_349,VGND,li1,166.2900,141.4400,0.000071
FILLER_47_289,VGND,li1,138.6900,141.4400,0.000122
FILLER_47_279,VGND,li1,134.0900,141.4400,0.000127
FILLER_47_265,VGND,li1,127.6500,141.4400,0.000135
FILLER_47_178,VGND,li1,87.8600,141.4400,0.000155
FILLER_47_167,VGND,li1,82.5700,141.4400,0.000153
FILLER_47_145,VGND,li1,72.4500,141.4400,0.000144
FILLER_47_132,VGND,li1,66.4700,141.4400,0.000138
FILLER_47_124,VGND,li1,64.4000,141.4400,0.000136
FILLER_47_117,VGND,li1,59.5700,141.4400,0.000130
FILLER_47_113,VGND,li1,58.4200,141.4400,0.000130
FILLER_47_46,VGND,li1,26.9100,141.4400,0.000078
FILLER_47_19,VGND,li1,14.4900,141.4400,0.000103
FILLER_46_445,VGND,li1,212.9800,136.0000,0.000038
FILLER_46_433,VGND,li1,207.4600,136.0000,0.000038
FILLER_46_421,VGND,li1,201.9400,136.0000,0.000038
FILLER_46_416,VGND,li1,197.8000,136.0000,0.000038
FILLER_46_404,VGND,li1,194.1200,136.0000,0.000038
FILLER_46_401,VGND,li1,190.2100,136.0000,0.000037
FILLER_46_393,VGND,li1,188.1400,136.0000,0.000036
FILLER_46_365,VGND,li1,173.6500,136.0000,0.000040
FILLER_46_331,VGND,li1,158.0100,136.0000,0.000068
FILLER_46_307,VGND,li1,146.9700,136.0000,0.000087
FILLER_46_251,VGND,li1,121.2100,136.0000,0.000109
FILLER_46_205,VGND,li1,100.0500,136.0000,0.000109
FILLER_46_178,VGND,li1,87.6300,136.0000,0.000104
FILLER_46_174,VGND,li1,86.4800,136.0000,0.000103
FILLER_46_162,VGND,li1,82.8000,136.0000,0.000101
FILLER_46_149,VGND,li1,74.7500,136.0000,0.000095
FILLER_46_141,VGND,li1,72.2200,136.0000,0.000092
FILLER_46_117,VGND,li1,59.5700,136.0000,0.000080
FILLER_46_111,VGND,li1,57.9600,136.0000,0.000078
FILLER_46_66,VGND,li1,37.7200,136.0000,0.000046
FILLER_46_41,VGND,li1,24.6100,136.0000,0.000024
FILLER_46_33,VGND,li1,21.1600,136.0000,0.000025
FILLER_46_27,VGND,li1,18.1700,136.0000,0.000025
FILLER_46_23,VGND,li1,17.0200,136.0000,0.000025
FILLER_46_18,VGND,li1,14.0300,136.0000,0.000025
FILLER_46_14,VGND,li1,12.8800,136.0000,0.000025
FILLER_46_6,VGND,li1,8.5100,136.0000,0.000025
FILLER_45_461,VGND,li1,217.8100,136.0000,0.000038
FILLER_45_449,VGND,li1,214.8200,136.0000,0.000038
FILLER_45_442,VGND,li1,210.2200,136.0000,0.000038
FILLER_45_430,VGND,li1,206.0800,136.0000,0.000038
FILLER_45_418,VGND,li1,200.5600,136.0000,0.000038
FILLER_45_390,VGND,li1,185.3800,136.0000,0.000034
FILLER_45_314,VGND,li1,150.1900,136.0000,0.000081
FILLER_45_279,VGND,li1,134.0900,136.0000,0.000103
FILLER_45_197,VGND,li1,96.3700,136.0000,0.000108
FILLER_45_193,VGND,li1,95.2200,136.0000,0.000108
FILLER_45_158,VGND,li1,80.0400,136.0000,0.000099
FILLER_45_152,VGND,li1,75.6700,136.0000,0.000095
FILLER_45_146,VGND,li1,74.0600,136.0000,0.000095
FILLER_45_139,VGND,li1,69.6900,136.0000,0.000090
FILLER_45_53,VGND,li1,30.1300,136.0000,0.000033
FILLER_45_9,VGND,li1,9.8900,136.0000,0.000025
FILLER_45_5,VGND,li1,8.7400,136.0000,0.000025
FILLER_44_449,VGND,li1,213.9000,130.5600,0.000067
FILLER_44_437,VGND,li1,209.3000,130.5600,0.000067
FILLER_44_402,VGND,li1,190.6700,130.5600,0.000055
FILLER_44_372,VGND,li1,176.8700,130.5600,0.000043
FILLER_44_365,VGND,li1,173.6500,130.5600,0.000047
FILLER_44_237,VGND,li1,114.7700,130.5600,0.000121
FILLER_44_213,VGND,li1,103.7300,130.5600,0.000127
FILLER_44_189,VGND,li1,92.6900,130.5600,0.000127
FILLER_44_169,VGND,li1,83.4900,130.5600,0.000125
FILLER_44_148,VGND,li1,74.2900,130.5600,0.000123
FILLER_44_81,VGND,li1,43.0100,130.5600,0.000096
FILLER_44_63,VGND,li1,34.7300,130.5600,0.000076
FILLER_44_49,VGND,li1,28.5200,130.5600,0.000056
FILLER_44_7,VGND,li1,8.9700,130.5600,0.000063
FILLER_44_3,VGND,li1,7.8200,130.5600,0.000063
FILLER_43_461,VGND,li1,217.8100,130.5600,0.000068
FILLER_43_449,VGND,li1,214.8200,130.5600,0.000067
FILLER_43_440,VGND,li1,209.7600,130.5600,0.000067
FILLER_43_428,VGND,li1,205.1600,130.5600,0.000067
FILLER_43_365,VGND,li1,173.6500,130.5600,0.000047
FILLER_43_335,VGND,li1,159.8500,130.5600,0.000072
FILLER_43_319,VGND,li1,152.4900,130.5600,0.000080
FILLER_43_273,VGND,li1,131.3300,130.5600,0.000106
FILLER_43_216,VGND,li1,105.1100,130.5600,0.000127
FILLER_43_182,VGND,li1,89.7000,130.5600,0.000127
FILLER_43_174,VGND,li1,87.4000,130.5600,0.000126
FILLER_43_161,VGND,li1,80.2700,130.5600,0.000124
FILLER_43_130,VGND,li1,65.5500,130.5600,0.000118
FILLER_43_122,VGND,li1,61.8700,130.5600,0.000116
FILLER_43_113,VGND,li1,57.7300,130.5600,0.000113
FILLER_43_111,VGND,li1,56.8100,130.5600,0.000113
FILLER_43_75,VGND,li1,40.2500,130.5600,0.000091
FILLER_43_9,VGND,li1,9.8900,130.5600,0.000063
FILLER_43_3,VGND,li1,8.2800,130.5600,0.000063
FILLER_42_454,VGND,li1,215.0500,125.1200,0.000069
FILLER_42_442,VGND,li1,211.6000,125.1200,0.000068
FILLER_42_377,VGND,li1,179.1700,125.1200,0.000039
FILLER_42_323,VGND,li1,154.3300,125.1200,0.000079
FILLER_42_249,VGND,li1,120.2900,125.1200,0.000103
FILLER_42_202,VGND,li1,98.6700,125.1200,0.000105
FILLER_42_191,VGND,li1,93.6100,125.1200,0.000105
FILLER_42_161,VGND,li1,79.8100,125.1200,0.000103
FILLER_42_141,VGND,li1,71.3000,125.1200,0.000102
FILLER_42_137,VGND,li1,69.2300,125.1200,0.000101
FILLER_42_131,VGND,li1,66.0100,125.1200,0.000100
FILLER_42_111,VGND,li1,56.8100,125.1200,0.000093
FILLER_42_85,VGND,li1,45.0800,125.1200,0.000073
FILLER_42_82,VGND,li1,43.7000,125.1200,0.000069
FILLER_42_66,VGND,li1,38.6400,125.1200,0.000059
FILLER_42_55,VGND,li1,31.0500,125.1200,0.000040
FILLER_42_33,VGND,li1,21.6200,125.1200,0.000034
FILLER_42_29,VGND,li1,19.0900,125.1200,0.000035
FILLER_42_26,VGND,li1,17.9400,125.1200,0.000035
FILLER_42_14,VGND,li1,14.7200,125.1200,0.000037
FILLER_41_461,VGND,li1,217.8100,125.1200,0.000069
FILLER_41_449,VGND,li1,214.8200,125.1200,0.000069
FILLER_41_447,VGND,li1,211.3700,125.1200,0.000068
FILLER_41_435,VGND,li1,208.3800,125.1200,0.000068
FILLER_41_423,VGND,li1,202.8600,125.1200,0.000068
FILLER_41_417,VGND,li1,197.8000,125.1200,0.000064
FILLER_41_310,VGND,li1,148.3500,125.1200,0.000086
FILLER_41_239,VGND,li1,115.6900,125.1200,0.000104
FILLER_41_196,VGND,li1,95.9100,125.1200,0.000105
FILLER_41_188,VGND,li1,93.8400,125.1200,0.000105
FILLER_41_177,VGND,li1,87.4000,125.1200,0.000104
FILLER_41_169,VGND,li1,85.1000,125.1200,0.000104
FILLER_41_162,VGND,li1,81.4200,125.1200,0.000103
FILLER_41_154,VGND,li1,76.5900,125.1200,0.000103
FILLER_41_137,VGND,li1,69.0000,125.1200,0.000101
FILLER_41_69,VGND,li1,39.1000,125.1200,0.000059
FILLER_41_57,VGND,li1,34.5000,125.1200,0.000051
FILLER_41_55,VGND,li1,31.0500,125.1200,0.000040
FILLER_41_52,VGND,li1,29.6700,125.1200,0.000040
FILLER_41_40,VGND,li1,24.1500,125.1200,0.000032
FILLER_41_34,VGND,li1,22.5400,125.1200,0.000032
FILLER_41_22,VGND,li1,18.4000,125.1200,0.000035
FILLER_40_455,VGND,li1,215.2800,119.6800,0.000065
FILLER_40_447,VGND,li1,212.9800,119.6800,0.000065
FILLER_40_435,VGND,li1,208.3800,119.6800,0.000065
FILLER_40_423,VGND,li1,202.8600,119.6800,0.000065
FILLER_40_419,VGND,li1,198.4900,119.6800,0.000063
FILLER_40_370,VGND,li1,175.9500,119.6800,0.000055
FILLER_40_351,VGND,li1,167.2100,119.6800,0.000077
FILLER_40_322,VGND,li1,153.8700,119.6800,0.000110
FILLER_40_241,VGND,li1,116.6100,119.6800,0.000167
FILLER_40_218,VGND,li1,106.0300,119.6800,0.000169
FILLER_40_197,VGND,li1,96.6000,119.6800,0.000168
FILLER_40_192,VGND,li1,94.7600,119.6800,0.000167
FILLER_40_180,VGND,li1,91.0800,119.6800,0.000167
FILLER_40_148,VGND,li1,76.3600,119.6800,0.000160
FILLER_40_138,VGND,li1,69.4600,119.6800,0.000154
FILLER_40_75,VGND,li1,40.2500,119.6800,0.000108
FILLER_40_64,VGND,li1,35.1900,119.6800,0.000095
FILLER_40_55,VGND,li1,31.0500,119.6800,0.000079
FILLER_40_29,VGND,li1,19.0900,119.6800,0.000075
FILLER_40_27,VGND,li1,18.1700,119.6800,0.000078
FILLER_39_461,VGND,li1,217.8100,119.6800,0.000065
FILLER_39_449,VGND,li1,214.8200,119.6800,0.000065
FILLER_39_436,VGND,li1,208.8400,119.6800,0.000065
FILLER_39_416,VGND,li1,197.1100,119.6800,0.000061
FILLER_39_335,VGND,li1,159.8500,119.6800,0.000099
FILLER_39_265,VGND,li1,127.6500,119.6800,0.000155
FILLER_39_248,VGND,li1,119.8300,119.6800,0.000164
FILLER_39_206,VGND,li1,100.5100,119.6800,0.000169
FILLER_39_111,VGND,li1,56.8100,119.6800,0.000138
FILLER_39_57,VGND,li1,31.9700,119.6800,0.000085
FILLER_39_28,VGND,li1,18.6300,119.6800,0.000075
FILLER_39_3,VGND,li1,7.1300,119.6800,0.000083
FILLER_38_454,VGND,li1,216.2000,114.2400,0.000092
FILLER_38_442,VGND,li1,211.6000,114.2400,0.000092
FILLER_38_430,VGND,li1,206.0800,114.2400,0.000092
FILLER_38_419,VGND,li1,198.4900,114.2400,0.000092
FILLER_38_286,VGND,li1,137.3100,114.2400,0.000424
FILLER_38_264,VGND,li1,127.1900,114.2400,0.000483
FILLER_38_260,VGND,li1,125.3500,114.2400,0.000495
FILLER_38_251,VGND,li1,121.2100,114.2400,0.000527
FILLER_38_234,VGND,li1,113.3900,114.2400,0.000574
FILLER_38_229,VGND,li1,111.0900,114.2400,0.000565
FILLER_38_165,VGND,li1,81.8800,114.2400,0.000441
FILLER_38_153,VGND,li1,76.1300,114.2400,0.000410
