Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_53_12,VGND,li1,13.8000,157.7600,0.000016
FILLER_53_3,VGND,li1,7.3600,157.7600,0.000017
FILLER_52_177,VGND,li1,88.3200,152.3200,0.000059
FILLER_52_165,VGND,li1,84.1800,152.3200,0.000056
FILLER_52_153,VGND,li1,78.6600,152.3200,0.000053
FILLER_52_141,VGND,li1,73.1400,152.3200,0.000049
FILLER_52_139,VGND,li1,69.6900,152.3200,0.000046
FILLER_52_133,VGND,li1,68.0800,152.3200,0.000046
FILLER_52_121,VGND,li1,63.9400,152.3200,0.000043
FILLER_52_109,VGND,li1,58.4200,152.3200,0.000039
FILLER_52_97,VGND,li1,52.9000,152.3200,0.000035
FILLER_52_85,VGND,li1,47.3800,152.3200,0.000031
FILLER_52_83,VGND,li1,43.9300,152.3200,0.000028
FILLER_52_79,VGND,li1,42.7800,152.3200,0.000028
FILLER_52_53,VGND,li1,30.5900,152.3200,0.000017
FILLER_52_41,VGND,li1,27.1400,152.3200,0.000014
FILLER_52_25,VGND,li1,17.7100,152.3200,0.000015
FILLER_52_17,VGND,li1,15.1800,152.3200,0.000015
FILLER_51_167,VGND,li1,82.5700,152.3200,0.000055
FILLER_51_161,VGND,li1,80.9600,152.3200,0.000055
FILLER_51_149,VGND,li1,76.8200,152.3200,0.000052
FILLER_51_137,VGND,li1,71.3000,152.3200,0.000047
FILLER_51_125,VGND,li1,65.7800,152.3200,0.000044
FILLER_51_113,VGND,li1,60.2600,152.3200,0.000040
FILLER_51_109,VGND,li1,56.3500,152.3200,0.000037
FILLER_51_97,VGND,li1,52.9000,152.3200,0.000035
FILLER_51_85,VGND,li1,47.3800,152.3200,0.000031
FILLER_51_73,VGND,li1,41.8600,152.3200,0.000026
FILLER_51_65,VGND,li1,36.3400,152.3200,0.000023
FILLER_51_61,VGND,li1,33.8100,152.3200,0.000021
FILLER_51_57,VGND,li1,32.6600,152.3200,0.000019
FILLER_51_55,VGND,li1,31.0500,152.3200,0.000017
FILLER_51_51,VGND,li1,29.9000,152.3200,0.000017
FILLER_51_39,VGND,li1,26.2200,152.3200,0.000013
FILLER_51_27,VGND,li1,19.7800,152.3200,0.000014
FILLER_51_15,VGND,li1,15.1800,152.3200,0.000015
FILLER_50_171,VGND,li1,84.4100,146.8800,0.000266
FILLER_50_163,VGND,li1,82.3400,146.8800,0.000263
FILLER_50_153,VGND,li1,77.2800,146.8800,0.000250
FILLER_50_141,VGND,li1,73.1400,146.8800,0.000234
FILLER_50_139,VGND,li1,69.6900,146.8800,0.000214
FILLER_50_133,VGND,li1,68.0800,146.8800,0.000214
FILLER_50_121,VGND,li1,63.9400,146.8800,0.000197
FILLER_50_109,VGND,li1,58.4200,146.8800,0.000171
FILLER_50_97,VGND,li1,52.9000,146.8800,0.000154
FILLER_50_85,VGND,li1,47.3800,146.8800,0.000132
FILLER_50_82,VGND,li1,43.7000,146.8800,0.000117
FILLER_50_70,VGND,li1,40.4800,146.8800,0.000102
FILLER_50_58,VGND,li1,34.9600,146.8800,0.000080
FILLER_50_46,VGND,li1,29.4400,146.8800,0.000055
FILLER_50_36,VGND,li1,23.0000,146.8800,0.000044
FILLER_50_26,VGND,li1,17.9400,146.8800,0.000044
FILLER_50_17,VGND,li1,14.0300,146.8800,0.000045
FILLER_50_9,VGND,li1,11.5000,146.8800,0.000045
FILLER_49_181,VGND,li1,89.0100,146.8800,0.000271
FILLER_49_169,VGND,li1,86.0200,146.8800,0.000266
FILLER_49_149,VGND,li1,75.4400,146.8800,0.000243
FILLER_49_137,VGND,li1,71.3000,146.8800,0.000222
FILLER_49_125,VGND,li1,65.7800,146.8800,0.000205
FILLER_49_113,VGND,li1,60.2600,146.8800,0.000183
FILLER_49_111,VGND,li1,56.8100,146.8800,0.000163
FILLER_49_105,VGND,li1,55.2000,146.8800,0.000163
FILLER_49_93,VGND,li1,51.0600,146.8800,0.000142
FILLER_49_81,VGND,li1,45.5400,146.8800,0.000124
FILLER_49_69,VGND,li1,40.0200,146.8800,0.000102
FILLER_49_57,VGND,li1,34.5000,146.8800,0.000080
FILLER_49_52,VGND,li1,30.3600,146.8800,0.000064
FILLER_49_35,VGND,li1,21.8500,146.8800,0.000044
FILLER_49_27,VGND,li1,19.7800,146.8800,0.000044
FILLER_49_15,VGND,li1,15.1800,146.8800,0.000045
FILLER_49_9,VGND,li1,10.1200,146.8800,0.000045
FILLER_48_184,VGND,li1,90.3900,141.4400,0.000129
FILLER_48_167,VGND,li1,82.5700,141.4400,0.000125
FILLER_48_149,VGND,li1,74.5200,141.4400,0.000116
FILLER_48_141,VGND,li1,72.2200,141.4400,0.000112
FILLER_48_139,VGND,li1,69.6900,141.4400,0.000106
FILLER_48_133,VGND,li1,68.0800,141.4400,0.000106
FILLER_48_121,VGND,li1,63.9400,141.4400,0.000099
FILLER_48_109,VGND,li1,58.4200,141.4400,0.000089
FILLER_48_97,VGND,li1,52.9000,141.4400,0.000082
FILLER_48_85,VGND,li1,47.3800,141.4400,0.000073
FILLER_48_76,VGND,li1,42.3200,141.4400,0.000062
FILLER_48_60,VGND,li1,33.3500,141.4400,0.000045
FILLER_48_48,VGND,li1,30.3600,141.4400,0.000036
FILLER_48_41,VGND,li1,24.8400,141.4400,0.000025
FILLER_48_29,VGND,li1,21.6200,141.4400,0.000026
FILLER_48_20,VGND,li1,16.5600,141.4400,0.000027
FILLER_48_8,VGND,li1,11.9600,141.4400,0.000027
FILLER_47_175,VGND,li1,86.2500,141.4400,0.000128
FILLER_47_171,VGND,li1,85.1000,141.4400,0.000128
FILLER_47_167,VGND,li1,82.5700,141.4400,0.000125
FILLER_47_161,VGND,li1,80.9600,141.4400,0.000125
FILLER_47_149,VGND,li1,76.8200,141.4400,0.000120
FILLER_47_137,VGND,li1,71.3000,141.4400,0.000109
FILLER_47_125,VGND,li1,65.7800,141.4400,0.000102
FILLER_47_113,VGND,li1,60.2600,141.4400,0.000094
FILLER_47_100,VGND,li1,54.2800,141.4400,0.000082
FILLER_47_79,VGND,li1,42.3200,141.4400,0.000062
FILLER_47_69,VGND,li1,37.7200,141.4400,0.000052
FILLER_47_61,VGND,li1,34.5000,141.4400,0.000045
FILLER_47_54,VGND,li1,30.8200,141.4400,0.000036
FILLER_47_42,VGND,li1,26.6800,141.4400,0.000030
FILLER_47_30,VGND,li1,22.0800,141.4400,0.000026
FILLER_47_23,VGND,li1,16.7900,141.4400,0.000027
FILLER_47_15,VGND,li1,14.2600,141.4400,0.000027
FILLER_46_189,VGND,li1,92.6900,136.0000,0.000035
FILLER_46_169,VGND,li1,83.4900,136.0000,0.000033
FILLER_46_165,VGND,li1,82.3400,136.0000,0.000032
FILLER_46_153,VGND,li1,78.6600,136.0000,0.000031
FILLER_46_141,VGND,li1,73.1400,136.0000,0.000029
FILLER_46_139,VGND,li1,69.6900,136.0000,0.000027
FILLER_46_133,VGND,li1,68.0800,136.0000,0.000027
FILLER_46_121,VGND,li1,63.9400,136.0000,0.000025
FILLER_46_109,VGND,li1,58.4200,136.0000,0.000023
FILLER_46_97,VGND,li1,52.9000,136.0000,0.000021
FILLER_46_85,VGND,li1,47.3800,136.0000,0.000018
FILLER_46_83,VGND,li1,43.9300,136.0000,0.000017
FILLER_46_71,VGND,li1,40.9400,136.0000,0.000016
FILLER_46_59,VGND,li1,35.4200,136.0000,0.000013
FILLER_46_47,VGND,li1,29.9000,136.0000,0.000011
FILLER_46_35,VGND,li1,24.3800,136.0000,0.000008
FILLER_46_24,VGND,li1,17.4800,136.0000,0.000009
FILLER_46_12,VGND,li1,13.8000,136.0000,0.000010
FILLER_46_7,VGND,li1,8.9700,136.0000,0.000010
FILLER_45_187,VGND,li1,92.2300,136.0000,0.000035
FILLER_45_169,VGND,li1,84.6400,136.0000,0.000033
FILLER_45_167,VGND,li1,82.5700,136.0000,0.000032
FILLER_45_161,VGND,li1,80.9600,136.0000,0.000032
FILLER_45_149,VGND,li1,76.8200,136.0000,0.000030
FILLER_45_137,VGND,li1,71.3000,136.0000,0.000028
FILLER_45_125,VGND,li1,65.7800,136.0000,0.000026
FILLER_45_113,VGND,li1,60.2600,136.0000,0.000024
FILLER_45_111,VGND,li1,56.8100,136.0000,0.000022
FILLER_45_107,VGND,li1,55.6600,136.0000,0.000022
FILLER_45_95,VGND,li1,51.9800,136.0000,0.000021
FILLER_45_83,VGND,li1,46.4600,136.0000,0.000018
FILLER_45_78,VGND,li1,42.0900,136.0000,0.000017
FILLER_45_69,VGND,li1,37.4900,136.0000,0.000015
FILLER_45_57,VGND,li1,34.5000,136.0000,0.000013
FILLER_45_55,VGND,li1,31.0500,136.0000,0.000011
FILLER_45_43,VGND,li1,28.0600,136.0000,0.000010
FILLER_45_31,VGND,li1,22.5400,136.0000,0.000008
FILLER_45_24,VGND,li1,16.7900,136.0000,0.000009
FILLER_45_8,VGND,li1,11.9600,136.0000,0.000010
FILLER_44_181,VGND,li1,89.0100,130.5600,0.000288
FILLER_44_177,VGND,li1,87.8600,130.5600,0.000288
FILLER_44_165,VGND,li1,84.1800,130.5600,0.000285
FILLER_44_153,VGND,li1,78.6600,130.5600,0.000283
FILLER_44_141,VGND,li1,73.1400,130.5600,0.000279
FILLER_44_139,VGND,li1,69.6900,130.5600,0.000277
FILLER_44_135,VGND,li1,68.5400,130.5600,0.000277
FILLER_44_123,VGND,li1,64.8600,130.5600,0.000274
FILLER_44_111,VGND,li1,59.3400,130.5600,0.000271
FILLER_44_99,VGND,li1,53.8200,130.5600,0.000268
FILLER_44_58,VGND,li1,34.9600,130.5600,0.000190
FILLER_44_48,VGND,li1,28.5200,130.5600,0.000115
FILLER_44_41,VGND,li1,25.3000,130.5600,0.000097
FILLER_44_29,VGND,li1,21.6200,130.5600,0.000098
FILLER_44_26,VGND,li1,17.9400,130.5600,0.000099
FILLER_44_8,VGND,li1,11.0400,130.5600,0.000099
FILLER_43_189,VGND,li1,92.6900,130.5600,0.000290
FILLER_43_181,VGND,li1,90.6200,130.5600,0.000290
FILLER_43_169,VGND,li1,86.0200,130.5600,0.000287
FILLER_43_167,VGND,li1,82.5700,130.5600,0.000284
FILLER_43_161,VGND,li1,80.9600,130.5600,0.000284
FILLER_43_149,VGND,li1,76.8200,130.5600,0.000282
FILLER_43_137,VGND,li1,71.3000,130.5600,0.000278
FILLER_43_125,VGND,li1,65.7800,130.5600,0.000274
FILLER_43_113,VGND,li1,60.2600,130.5600,0.000271
FILLER_43_68,VGND,li1,37.2600,130.5600,0.000211
FILLER_43_54,VGND,li1,30.8200,130.5600,0.000151
FILLER_43_46,VGND,li1,26.9100,130.5600,0.000115
FILLER_43_34,VGND,li1,21.6200,130.5600,0.000098
FILLER_43_27,VGND,li1,18.1700,130.5600,0.000099
FILLER_43_21,VGND,li1,16.5600,130.5600,0.000099
FILLER_43_9,VGND,li1,12.4200,130.5600,0.000099
FILLER_43_3,VGND,li1,7.3600,130.5600,0.000100
FILLER_42_171,VGND,li1,84.4100,125.1200,0.000132
FILLER_42_165,VGND,li1,82.8000,125.1200,0.000132
FILLER_42_153,VGND,li1,78.6600,125.1200,0.000127
FILLER_42_141,VGND,li1,73.1400,125.1200,0.000120
FILLER_42_137,VGND,li1,69.2300,125.1200,0.000115
FILLER_42_129,VGND,li1,66.7000,125.1200,0.000110
FILLER_42_117,VGND,li1,62.1000,125.1200,0.000105
FILLER_42_105,VGND,li1,56.5800,125.1200,0.000098
FILLER_42_85,VGND,li1,45.0800,125.1200,0.000079
FILLER_42_82,VGND,li1,43.7000,125.1200,0.000075
FILLER_42_60,VGND,li1,34.9600,125.1200,0.000056
FILLER_42_54,VGND,li1,30.5900,125.1200,0.000046
FILLER_42_50,VGND,li1,29.4400,125.1200,0.000039
FILLER_42_41,VGND,li1,25.7600,125.1200,0.000031
FILLER_42_29,VGND,li1,21.6200,125.1200,0.000033
FILLER_42_27,VGND,li1,18.1700,125.1200,0.000035
FILLER_42_23,VGND,li1,17.0200,125.1200,0.000035
FILLER_42_19,VGND,li1,14.4900,125.1200,0.000036
FILLER_42_11,VGND,li1,10.8100,125.1200,0.000038
FILLER_42_3,VGND,li1,7.3600,125.1200,0.000039
FILLER_41_181,VGND,li1,89.0100,125.1200,0.000141
FILLER_41_169,VGND,li1,86.0200,125.1200,0.000135
FILLER_41_167,VGND,li1,82.5700,125.1200,0.000130
FILLER_41_161,VGND,li1,80.9600,125.1200,0.000130
FILLER_41_149,VGND,li1,76.8200,125.1200,0.000125
FILLER_41_137,VGND,li1,71.3000,125.1200,0.000117
FILLER_41_125,VGND,li1,65.7800,125.1200,0.000110
FILLER_41_113,VGND,li1,60.2600,125.1200,0.000103
FILLER_41_110,VGND,li1,56.5800,125.1200,0.000098
FILLER_41_102,VGND,li1,54.2800,125.1200,0.000095
FILLER_41_90,VGND,li1,49.6800,125.1200,0.000089
FILLER_41_78,VGND,li1,44.1600,125.1200,0.000075
FILLER_41_69,VGND,li1,37.9500,125.1200,0.000064
FILLER_41_57,VGND,li1,34.5000,125.1200,0.000056
FILLER_41_48,VGND,li1,29.4400,125.1200,0.000039
FILLER_41_36,VGND,li1,24.8400,125.1200,0.000031
FILLER_41_24,VGND,li1,19.3200,125.1200,0.000034
FILLER_41_12,VGND,li1,13.8000,125.1200,0.000036
FILLER_40_183,VGND,li1,90.3900,119.6800,0.000071
FILLER_40_171,VGND,li1,86.9400,119.6800,0.000070
FILLER_40_159,VGND,li1,81.4200,119.6800,0.000070
FILLER_40_139,VGND,li1,69.6900,119.6800,0.000065
FILLER_40_133,VGND,li1,68.0800,119.6800,0.000065
FILLER_40_121,VGND,li1,63.9400,119.6800,0.000061
FILLER_40_109,VGND,li1,58.4200,119.6800,0.000056
FILLER_40_97,VGND,li1,52.9000,119.6800,0.000051
FILLER_40_85,VGND,li1,47.3800,119.6800,0.000046
FILLER_40_61,VGND,li1,34.9600,119.6800,0.000032
FILLER_40_55,VGND,li1,31.0500,119.6800,0.000029
FILLER_40_49,VGND,li1,28.7500,119.6800,0.000025
FILLER_40_41,VGND,li1,26.2200,119.6800,0.000019
FILLER_40_29,VGND,li1,21.6200,119.6800,0.000020
FILLER_40_20,VGND,li1,16.5600,119.6800,0.000022
FILLER_40_8,VGND,li1,9.6600,119.6800,0.000023
FILLER_39_181,VGND,li1,89.4700,119.6800,0.000071
FILLER_39_169,VGND,li1,86.0200,119.6800,0.000070
FILLER_39_166,VGND,li1,82.3400,119.6800,0.000070
FILLER_39_158,VGND,li1,80.0400,119.6800,0.000070
FILLER_39_146,VGND,li1,75.4400,119.6800,0.000069
FILLER_39_125,VGND,li1,63.7100,119.6800,0.000061
FILLER_39_113,VGND,li1,60.2600,119.6800,0.000058
FILLER_39_108,VGND,li1,56.1200,119.6800,0.000054
FILLER_39_96,VGND,li1,52.4400,119.6800,0.000051
FILLER_39_76,VGND,li1,41.1700,119.6800,0.000041
FILLER_39_65,VGND,li1,36.8000,119.6800,0.000036
FILLER_39_54,VGND,li1,30.8200,119.6800,0.000029
FILLER_39_46,VGND,li1,28.5200,119.6800,0.000025
FILLER_39_23,VGND,li1,16.5600,119.6800,0.000022
FILLER_39_11,VGND,li1,13.3400,119.6800,0.000022
FILLER_38_187,VGND,li1,92.2300,114.2400,0.000072
FILLER_38_167,VGND,li1,82.8000,114.2400,0.000072
FILLER_38_157,VGND,li1,77.9700,114.2400,0.000070
FILLER_38_153,VGND,li1,76.8200,114.2400,0.000070
FILLER_38_141,VGND,li1,73.1400,114.2400,0.000069
FILLER_38_138,VGND,li1,69.4600,114.2400,0.000066
FILLER_38_129,VGND,li1,65.5500,114.2400,0.000062
FILLER_38_121,VGND,li1,63.0200,114.2400,0.000059
FILLER_38_109,VGND,li1,58.4200,114.2400,0.000054
FILLER_38_97,VGND,li1,52.9000,114.2400,0.000049
FILLER_38_85,VGND,li1,47.3800,114.2400,0.000044
FILLER_38_78,VGND,li1,42.7800,114.2400,0.000039
FILLER_38_66,VGND,li1,38.6400,114.2400,0.000035
FILLER_38_53,VGND,li1,30.3600,114.2400,0.000026
FILLER_38_32,VGND,li1,20.9300,114.2400,0.000021
FILLER_38_27,VGND,li1,18.1700,114.2400,0.000022
FILLER_38_19,VGND,li1,16.1000,114.2400,0.000022
FILLER_38_7,VGND,li1,11.5000,114.2400,0.000022
FILLER_37_184,VGND,li1,90.3900,114.2400,0.000072
FILLER_37_172,VGND,li1,87.4000,114.2400,0.000072
FILLER_37_167,VGND,li1,82.5700,114.2400,0.000071
FILLER_37_159,VGND,li1,80.5000,114.2400,0.000071
FILLER_37_137,VGND,li1,69.4600,114.2400,0.000066
FILLER_37_125,VGND,li1,65.7800,114.2400,0.000062
FILLER_37_113,VGND,li1,60.2600,114.2400,0.000056
FILLER_37_111,VGND,li1,56.8100,114.2400,0.000052
FILLER_37_105,VGND,li1,55.2000,114.2400,0.000052
FILLER_37_93,VGND,li1,51.0600,114.2400,0.000046
FILLER_37_81,VGND,li1,45.5400,114.2400,0.000042
FILLER_37_69,VGND,li1,40.0200,114.2400,0.000035
FILLER_37_57,VGND,li1,34.5000,114.2400,0.000031
FILLER_37_55,VGND,li1,31.0500,114.2400,0.000026
FILLER_37_49,VGND,li1,29.4400,114.2400,0.000026
FILLER_37_37,VGND,li1,25.3000,114.2400,0.000020
FILLER_37_25,VGND,li1,19.7800,114.2400,0.000022
FILLER_37_21,VGND,li1,15.4100,114.2400,0.000022
FILLER_37_13,VGND,li1,13.3400,114.2400,0.000022
FILLER_36_185,VGND,li1,90.8500,108.8000,0.000072
FILLER_36_179,VGND,li1,89.2400,108.8000,0.000072
FILLER_36_167,VGND,li1,85.1000,108.8000,0.000070
FILLER_36_155,VGND,li1,79.5800,108.8000,0.000068
FILLER_36_143,VGND,li1,74.0600,108.8000,0.000066
FILLER_36_139,VGND,li1,69.6900,108.8000,0.000064
FILLER_36_123,VGND,li1,63.4800,108.8000,0.000061
FILLER_36_111,VGND,li1,59.3400,108.8000,0.000059
FILLER_36_99,VGND,li1,53.8200,108.8000,0.000055
FILLER_36_87,VGND,li1,48.3000,108.8000,0.000052
FILLER_36_66,VGND,li1,36.3400,108.8000,0.000039
FILLER_36_53,VGND,li1,30.5900,108.8000,0.000032
FILLER_36_41,VGND,li1,27.1400,108.8000,0.000026
FILLER_36_29,VGND,li1,21.6200,108.8000,0.000021
FILLER_36_24,VGND,li1,17.4800,108.8000,0.000022
FILLER_36_19,VGND,li1,14.4900,108.8000,0.000023
FILLER_35_183,VGND,li1,90.3900,108.8000,0.000072
FILLER_35_174,VGND,li1,86.2500,108.8000,0.000070
FILLER_35_169,VGND,li1,83.4900,108.8000,0.000069
FILLER_35_166,VGND,li1,82.3400,108.8000,0.000069
FILLER_35_158,VGND,li1,80.0400,108.8000,0.000068
FILLER_35_153,VGND,li1,76.1300,108.8000,0.000067
FILLER_35_149,VGND,li1,74.9800,108.8000,0.000066
FILLER_35_137,VGND,li1,71.3000,108.8000,0.000065
FILLER_35_125,VGND,li1,64.4000,108.8000,0.000061
FILLER_35_113,VGND,li1,60.2600,108.8000,0.000059
FILLER_35_104,VGND,li1,55.2000,108.8000,0.000055
FILLER_35_92,VGND,li1,50.6000,108.8000,0.000053
FILLER_35_80,VGND,li1,45.0800,108.8000,0.000049
FILLER_35_65,VGND,li1,36.1100,108.8000,0.000039
FILLER_35_57,VGND,li1,33.5800,108.8000,0.000035
FILLER_35_54,VGND,li1,30.8200,108.8000,0.000032
FILLER_35_46,VGND,li1,28.5200,108.8000,0.000026
FILLER_35_34,VGND,li1,23.9200,108.8000,0.000020
FILLER_35_19,VGND,li1,14.4900,108.8000,0.000023
FILLER_35_8,VGND,li1,9.4300,108.8000,0.000024
FILLER_34_180,VGND,li1,89.2400,103.3600,0.000328
FILLER_34_173,VGND,li1,86.0200,103.3600,0.000327
FILLER_34_164,VGND,li1,81.6500,103.3600,0.000326
FILLER_34_157,VGND,li1,77.9700,103.3600,0.000316
FILLER_34_153,VGND,li1,76.8200,103.3600,0.000316
FILLER_34_141,VGND,li1,73.1400,103.3600,0.000296
FILLER_34_129,VGND,li1,65.3200,103.3600,0.000267
FILLER_34_109,VGND,li1,56.1200,103.3600,0.000218
FILLER_34_97,VGND,li1,52.9000,103.3600,0.000207
FILLER_34_85,VGND,li1,47.3800,103.3600,0.000178
FILLER_34_80,VGND,li1,43.2400,103.3600,0.000155
FILLER_34_68,VGND,li1,39.5600,103.3600,0.000140
FILLER_34_56,VGND,li1,34.0400,103.3600,0.000109
FILLER_34_44,VGND,li1,25.9900,103.3600,0.000059
FILLER_34_36,VGND,li1,23.9200,103.3600,0.000059
FILLER_34_29,VGND,li1,19.0900,103.3600,0.000060
FILLER_34_27,VGND,li1,18.1700,103.3600,0.000060
FILLER_34_23,VGND,li1,17.0200,103.3600,0.000060
FILLER_34_11,VGND,li1,13.3400,103.3600,0.000060
FILLER_33_186,VGND,li1,92.0000,103.3600,0.000328
FILLER_33_178,VGND,li1,87.6300,103.3600,0.000327
FILLER_33_172,VGND,li1,86.0200,103.3600,0.000327
FILLER_33_147,VGND,li1,73.3700,103.3600,0.000296
FILLER_33_143,VGND,li1,72.2200,103.3600,0.000296
FILLER_33_131,VGND,li1,68.5400,103.3600,0.000278
FILLER_33_125,VGND,li1,63.2500,103.3600,0.000256
FILLER_33_113,VGND,li1,60.2600,103.3600,0.000244
FILLER_33_109,VGND,li1,56.3500,103.3600,0.000218
FILLER_33_99,VGND,li1,52.4400,103.3600,0.000207
FILLER_33_79,VGND,li1,42.3200,103.3600,0.000155
FILLER_33_71,VGND,li1,40.0200,103.3600,0.000140
FILLER_33_55,VGND,li1,31.0500,103.3600,0.000088
FILLER_33_43,VGND,li1,28.0600,103.3600,0.000073
FILLER_33_31,VGND,li1,22.5400,103.3600,0.000059
FILLER_33_19,VGND,li1,17.0200,103.3600,0.000060
FILLER_33_7,VGND,li1,11.5000,103.3600,0.000060
FILLER_32_183,VGND,li1,90.3900,97.9200,0.000062
FILLER_32_175,VGND,li1,87.8600,97.9200,0.000061
FILLER_32_163,VGND,li1,83.2600,97.9200,0.000059
FILLER_32_141,VGND,li1,73.1400,97.9200,0.000054
FILLER_32_139,VGND,li1,69.6900,97.9200,0.000051
FILLER_32_135,VGND,li1,68.5400,97.9200,0.000051
FILLER_32_129,VGND,li1,65.3200,97.9200,0.000049
FILLER_32_121,VGND,li1,63.0200,97.9200,0.000047
FILLER_32_109,VGND,li1,58.4200,97.9200,0.000043
FILLER_32_97,VGND,li1,52.9000,97.9200,0.000040
FILLER_32_85,VGND,li1,47.3800,97.9200,0.000035
FILLER_32_83,VGND,li1,43.9300,97.9200,0.000032
FILLER_32_79,VGND,li1,42.7800,97.9200,0.000032
FILLER_32_65,VGND,li1,36.3400,97.9200,0.000027
FILLER_32_54,VGND,li1,32.2000,97.9200,0.000022
FILLER_32_41,VGND,li1,24.8400,97.9200,0.000016
FILLER_32_29,VGND,li1,21.6200,97.9200,0.000017
FILLER_32_27,VGND,li1,18.1700,97.9200,0.000019
FILLER_32_10,VGND,li1,10.3500,97.9200,0.000022
FILLER_31_181,VGND,li1,89.7000,97.9200,0.000062
FILLER_31_169,VGND,li1,85.1000,97.9200,0.000060
FILLER_31_167,VGND,li1,82.5700,97.9200,0.000059
FILLER_31_147,VGND,li1,74.0600,97.9200,0.000054
FILLER_31_135,VGND,li1,70.3800,97.9200,0.000052
FILLER_31_131,VGND,li1,66.0100,97.9200,0.000049
FILLER_31_119,VGND,li1,63.0200,97.9200,0.000047
FILLER_31_108,VGND,li1,55.4300,97.9200,0.000042
FILLER_31_93,VGND,li1,51.0600,97.9200,0.000037
FILLER_31_81,VGND,li1,45.5400,97.9200,0.000034
FILLER_31_69,VGND,li1,40.0200,97.9200,0.000030
FILLER_31_57,VGND,li1,34.5000,97.9200,0.000025
FILLER_31_53,VGND,li1,30.5900,97.9200,0.000020
FILLER_31_31,VGND,li1,20.0100,97.9200,0.000019
FILLER_31_27,VGND,li1,18.8600,97.9200,0.000019
FILLER_31_3,VGND,li1,7.1300,97.9200,0.000022
FILLER_30_183,VGND,li1,89.9300,92.4800,0.000052
FILLER_30_172,VGND,li1,84.8700,92.4800,0.000052
FILLER_30_160,VGND,li1,81.8800,92.4800,0.000051
FILLER_30_147,VGND,li1,74.5200,92.4800,0.000049
FILLER_30_138,VGND,li1,69.4600,92.4800,0.000047
FILLER_30_120,VGND,li1,61.1800,92.4800,0.000043
FILLER_30_97,VGND,li1,51.0600,92.4800,0.000035
FILLER_30_85,VGND,li1,47.3800,92.4800,0.000032
FILLER_30_83,VGND,li1,43.9300,92.4800,0.000029
FILLER_30_71,VGND,li1,40.9400,92.4800,0.000026
FILLER_30_59,VGND,li1,35.4200,92.4800,0.000021
FILLER_30_47,VGND,li1,29.9000,92.4800,0.000017
FILLER_30_35,VGND,li1,24.3800,92.4800,0.000012
FILLER_30_27,VGND,li1,18.1700,92.4800,0.000013
FILLER_30_15,VGND,li1,15.1800,92.4800,0.000014
FILLER_30_3,VGND,li1,7.3600,92.4800,0.000015
FILLER_29_177,VGND,li1,87.6300,92.4800,0.000052
FILLER_29_169,VGND,li1,85.1000,92.4800,0.000052
FILLER_29_167,VGND,li1,82.5700,92.4800,0.000051
FILLER_29_161,VGND,li1,80.9600,92.4800,0.000051
FILLER_29_150,VGND,li1,74.7500,92.4800,0.000049
FILLER_29_146,VGND,li1,73.6000,92.4800,0.000049
FILLER_29_134,VGND,li1,69.9200,92.4800,0.000047
FILLER_29_122,VGND,li1,64.4000,92.4800,0.000044
FILLER_29_111,VGND,li1,56.8100,92.4800,0.000039
FILLER_29_105,VGND,li1,55.2000,92.4800,0.000039
FILLER_29_93,VGND,li1,51.0600,92.4800,0.000035
FILLER_29_81,VGND,li1,45.5400,92.4800,0.000029
FILLER_29_69,VGND,li1,40.0200,92.4800,0.000026
FILLER_29_57,VGND,li1,34.5000,92.4800,0.000021
FILLER_29_52,VGND,li1,30.3600,92.4800,0.000017
FILLER_29_38,VGND,li1,23.9200,92.4800,0.000013
FILLER_29_33,VGND,li1,21.1600,92.4800,0.000013
FILLER_29_21,VGND,li1,17.9400,92.4800,0.000013
FILLER_29_9,VGND,li1,12.4200,92.4800,0.000014
FILLER_28_187,VGND,li1,91.7700,87.0400,0.000071
FILLER_28_169,VGND,li1,83.4900,87.0400,0.000070
FILLER_28_165,VGND,li1,82.3400,87.0400,0.000070
FILLER_28_153,VGND,li1,78.6600,87.0400,0.000069
FILLER_28_141,VGND,li1,73.1400,87.0400,0.000067
FILLER_28_139,VGND,li1,69.6900,87.0400,0.000064
FILLER_28_133,VGND,li1,68.0800,87.0400,0.000064
FILLER_28_121,VGND,li1,63.9400,87.0400,0.000061
FILLER_28_109,VGND,li1,58.4200,87.0400,0.000058
FILLER_28_97,VGND,li1,52.9000,87.0400,0.000055
FILLER_28_85,VGND,li1,47.3800,87.0400,0.000051
FILLER_28_82,VGND,li1,43.7000,87.0400,0.000046
FILLER_28_70,VGND,li1,40.4800,87.0400,0.000043
FILLER_28_56,VGND,li1,31.5100,87.0400,0.000030
FILLER_28_44,VGND,li1,28.5200,87.0400,0.000026
FILLER_28_35,VGND,li1,23.0000,87.0400,0.000021
FILLER_28_24,VGND,li1,17.4800,87.0400,0.000022
FILLER_28_17,VGND,li1,14.0300,87.0400,0.000022
FILLER_28_5,VGND,li1,10.5800,87.0400,0.000022
FILLER_27_177,VGND,li1,87.4000,87.0400,0.000071
FILLER_27_169,VGND,li1,84.1800,87.0400,0.000070
FILLER_27_165,VGND,li1,82.1100,87.0400,0.000070
FILLER_27_157,VGND,li1,79.5800,87.0400,0.000069
FILLER_27_145,VGND,li1,72.6800,87.0400,0.000067
FILLER_27_133,VGND,li1,69.4600,87.0400,0.000064
